"x","y","z","class"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.25526309013367,"still"
-8.85322570800781,-3.02371716499329,3.25526309013367,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.96218872070312,-2.96923589706421,3.20078182220459,"still"
-8.96218872070312,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.7306432723999,-2.96923589706421,3.30974459648132,"still"
-8.85322570800781,-2.96923589706421,3.30974459648132,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.25526309013367,"still"
-8.7306432723999,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.96218872070312,-3.20078182220459,3.02371716499329,"still"
-8.90770721435547,-3.13267993927002,2.96923589706421,"still"
-8.85322570800781,-3.07819867134094,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.02371716499329,"still"
-8.90770721435547,-3.02371716499329,2.96923589706421,"still"
-9.13925361633301,-3.20078182220459,2.96923589706421,"still"
-8.96218872070312,-3.07819867134094,2.96923589706421,"still"
-8.85322570800781,-3.02371716499329,2.96923589706421,"still"
-8.90770721435547,-3.02371716499329,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-9.08477210998535,-3.07819867134094,2.91475439071655,"still"
-9.13925361633301,-3.02371716499329,2.80579161643982,"still"
-9.08477210998535,-3.13267993927002,2.80579161643982,"still"
-9.0302906036377,-2.96923589706421,2.91475439071655,"still"
-8.96218872070312,-2.96923589706421,2.91475439071655,"still"
-9.0302906036377,-2.96923589706421,2.91475439071655,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.90113401412964,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-9.0302906036377,-2.96923589706421,3.02371716499329,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-9.08477210998535,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-3.07819867134094,2.96923589706421,"still"
-8.90770721435547,-3.13267993927002,3.02371716499329,"still"
-8.96218872070312,-3.07819867134094,2.96923589706421,"still"
-8.96218872070312,-2.96923589706421,3.02371716499329,"still"
-9.08477210998535,-2.96923589706421,3.02371716499329,"still"
-8.90770721435547,-2.96923589706421,2.96923589706421,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.78512382507324,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.14630031585693,"still"
-8.85322570800781,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.13267993927002,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.07819867134094,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-3.07819867134094,3.14630031585693,"still"
-8.90770721435547,-3.02371716499329,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.14630031585693,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.78512382507324,-2.96923589706421,3.30974459648132,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.13267993927002,3.20078182220459,"still"
-8.85322570800781,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.7306432723999,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.96218872070312,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.20078182220459,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.25526309013367,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-2.96923589706421,3.30974459648132,"still"
-8.7306432723999,-2.96923589706421,3.30974459648132,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.96218872070312,-2.96923589706421,3.14630031585693,"still"
-8.96218872070312,-3.02371716499329,3.14630031585693,"still"
-8.85322570800781,-2.96923589706421,3.14630031585693,"still"
-8.67616176605225,-2.96923589706421,3.3642258644104,"still"
-8.67616176605225,-2.96923589706421,3.3642258644104,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.78512382507324,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.07819867134094,3.20078182220459,"still"
-8.90770721435547,-3.13267993927002,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.86684608459473,-2.96923589706421,3.25526309013367,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-3.02371716499329,3.20078182220459,"still"
-8.78512382507324,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.86684608459473,-2.98285603523254,3.10543918609619,"still"
-8.92132759094238,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.92132759094238,-2.98285603523254,3.10543918609619,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.25526309013367,"still"
-8.90770721435547,-3.02371716499329,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.7306432723999,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.85322570800781,-2.96923589706421,3.20078182220459,"still"
-8.90770721435547,-2.96923589706421,3.20078182220459,"still"
