"x","y","z","class"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.80445909500122,"still"
5.87036991119385,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.708258092403412,-7.80445909500122,"still"
5.87036991119385,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.80445909500122,"still"
5.979332447052,-0.531193554401398,-7.83169984817505,"still"
5.99295282363892,-0.599295318126678,-7.85894060134888,"still"
5.87036991119385,-0.599295318126678,-7.80445909500122,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.99295282363892,-0.544813930988312,-7.85894060134888,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.91123104095459,-0.585674941539764,-7.77721834182739,"still"
5.91123104095459,-0.640156328678131,-7.77721834182739,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.85674953460693,-0.694637715816498,-7.77721834182739,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.531193554401398,-7.83169984817505,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.91123104095459,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.99295282363892,-0.599295318126678,-7.85894060134888,"still"
5.9248514175415,-0.599295318126678,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.91123104095459,-0.585674941539764,-7.83169984817505,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.91123104095459,-0.640156328678131,-7.77721834182739,"still"
5.87036991119385,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.476712167263031,-7.80445909500122,"still"
5.99295282363892,-0.476712167263031,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.89980173110962,"still"
5.979332447052,-0.640156328678131,-7.83169984817505,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.85674953460693,-0.640156328678131,-7.83169984817505,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.83169984817505,"still"
5.99295282363892,-0.653776705265045,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.85674953460693,-0.531193554401398,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.9248514175415,-0.708258092403412,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.87036991119385,-0.708258092403412,-7.85894060134888,"still"
5.85674953460693,-0.585674941539764,-7.83169984817505,"still"
5.85674953460693,-0.585674941539764,-7.77721834182739,"still"
5.99295282363892,-0.544813930988312,-7.85894060134888,"still"
5.979332447052,-0.585674941539764,-7.83169984817505,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.653776705265045,-7.85894060134888,"still"
5.87036991119385,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.91123104095459,-0.531193554401398,-7.77721834182739,"still"
5.91123104095459,-0.463091820478439,-7.77721834182739,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.99295282363892,-0.544813930988312,-7.85894060134888,"still"
5.9248514175415,-0.653776705265045,-7.85894060134888,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.599295318126678,-7.85894060134888,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.85894060134888,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.83169984817505,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.85674953460693,-0.585674941539764,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.85894060134888,"still"
5.87036991119385,-0.599295318126678,-7.85894060134888,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.83169984817505,"still"
5.979332447052,-0.694637715816498,-7.89980173110962,"still"
5.979332447052,-0.694637715816498,-7.83169984817505,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.91123104095459,-0.585674941539764,-7.83169984817505,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.9248514175415,-0.708258092403412,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.91123104095459,-0.640156328678131,-7.77721834182739,"still"
5.91123104095459,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.694637715816498,-7.77721834182739,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.87036991119385,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.476712167263031,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.83169984817505,"still"
5.99295282363892,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.544813930988312,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.544813930988312,-7.80445909500122,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.85674953460693,-0.640156328678131,-7.89980173110962,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.708258092403412,-7.85894060134888,"still"
5.99295282363892,-0.653776705265045,-7.85894060134888,"still"
5.9248514175415,-0.653776705265045,-7.85894060134888,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.87036991119385,-0.708258092403412,-7.80445909500122,"still"
5.91123104095459,-0.694637715816498,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.9248514175415,-0.708258092403412,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.544813930988312,-7.80445909500122,"still"
5.9248514175415,-0.599295318126678,-7.80445909500122,"still"
5.99295282363892,-0.653776705265045,-7.80445909500122,"still"
5.99295282363892,-0.599295318126678,-7.80445909500122,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.585674941539764,-7.77721834182739,"still"
5.91123104095459,-0.640156328678131,-7.77721834182739,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
5.979332447052,-0.640156328678131,-7.77721834182739,"still"
5.99295282363892,-0.599295318126678,-7.85894060134888,"still"
5.9248514175415,-0.653776705265045,-7.80445909500122,"still"
5.979332447052,-0.531193554401398,-7.77721834182739,"still"
1.93408942222595,0.844461560249329,-9.57510471343994,"driving"
1.8115062713623,1.07600748538971,-9.72492790222168,"driving"
1.57996034622192,1.26669228076935,-10.0518169403076,"driving"
1.57996034622192,1.26669228076935,-10.0518169403076,"driving"
1.07600748538971,1.6480621099472,-9.71130752563477,"driving"
2.17925572395325,1.26669228076935,-9.47976207733154,"driving"
1.87960803508759,1.19859063625336,-9.45252132415771,"driving"
1.389275431633,1.25307202339172,-9.45252132415771,"driving"
1.321173787117,1.26669228076935,-9.42528057098389,"driving"
1.56633996963501,1.321173787117,-9.65682697296143,"driving"
1.56633996963501,1.25307202339172,-9.73854827880859,"driving"
1.56633996963501,1.21221089363098,-9.65682697296143,"driving"
1.56633996963501,1.25307202339172,-9.6295862197876,"driving"
1.56633996963501,1.25307202339172,-9.57510471343994,"driving"
1.56633996963501,1.26669228076935,-9.65682697296143,"driving"
1.8115062713623,1.60720098018646,-9.42528057098389,"driving"
1.87960803508759,1.78426551818848,-9.3435583114624,"driving"
1.98857080936432,1.89322829246521,-9.45252132415771,"driving"
1.98857080936432,1.89322829246521,-9.47976207733154,"driving"
1.93408942222595,1.89322829246521,-9.37079906463623,"driving"
1.93408942222595,1.83874690532684,-9.47976207733154,"driving"
1.87960803508759,1.89322829246521,-9.42528057098389,"driving"
1.8115062713623,1.83874690532684,-9.47976207733154,"driving"
1.75702488422394,1.72978413105011,-9.6295862197876,"driving"
1.68892312049866,1.321173787117,-9.68406677246094,"driving"
1.56633996963501,1.321173787117,-9.6295862197876,"driving"
1.56633996963501,1.37565517425537,-9.57510471343994,"driving"
1.321173787117,1.21221089363098,-9.54786396026611,"driving"
1.321173787117,1.14410924911499,-9.57510471343994,"driving"
1.51185858249664,1.321173787117,-9.73854827880859,"driving"
1.51185858249664,1.26669228076935,-9.65682697296143,"driving"
1.44375681877136,1.26669228076935,-9.6295862197876,"driving"
1.56633996963501,1.26669228076935,-9.54786396026611,"driving"
1.56633996963501,1.21221089363098,-9.57510471343994,"driving"
1.68892312049866,1.26669228076935,-9.68406677246094,"driving"
1.8115062713623,1.44375681877136,-9.54786396026611,"driving"
1.75702488422394,1.60720098018646,-9.50700283050537,"driving"
1.68892312049866,1.60720098018646,-9.50700283050537,"driving"
1.68892312049866,1.5527195930481,-9.50700283050537,"driving"
1.8115062713623,1.60720098018646,-9.50700283050537,"driving"
1.8115062713623,1.78426551818848,-9.42528057098389,"driving"
1.8115062713623,1.72978413105011,-9.37079906463623,"driving"
1.87960803508759,1.89322829246521,-9.37079906463623,"driving"
1.87960803508759,1.83874690532684,-9.42528057098389,"driving"
1.98857080936432,1.83874690532684,-9.31631755828857,"driving"
1.98857080936432,1.78426551818848,-9.47976207733154,"driving"
1.87960803508759,1.83874690532684,-9.37079906463623,"driving"
1.8115062713623,1.83874690532684,-9.42528057098389,"driving"
1.8115062713623,1.72978413105011,-9.39803981781006,"driving"
2.0566725730896,1.83874690532684,-9.37079906463623,"driving"
1.98857080936432,1.72978413105011,-9.37079906463623,"driving"
1.87960803508759,1.72978413105011,-9.37079906463623,"driving"
1.75702488422394,1.72978413105011,-9.54786396026611,"driving"
1.68892312049866,1.60720098018646,-9.57510471343994,"driving"
1.56633996963501,1.321173787117,-9.54786396026611,"driving"
1.75702488422394,1.26669228076935,-9.68406677246094,"driving"
1.63444173336029,1.26669228076935,-9.60234546661377,"driving"
1.56633996963501,1.21221089363098,-9.57510471343994,"driving"
1.56633996963501,1.21221089363098,-9.60234546661377,"driving"
1.389275431633,1.26669228076935,-9.6295862197876,"driving"
1.44375681877136,1.03514647483826,-9.68406677246094,"driving"
1.51185858249664,1.08962786197662,-9.79302978515625,"driving"
1.56633996963501,1.08962786197662,-9.68406677246094,"driving"
1.56633996963501,1.26669228076935,-9.42528057098389,"driving"
2.0566725730896,2.35632014274597,-8.92132759094238,"driving"
2.47890329360962,2.92837476730347,-9.20735549926758,"driving"
2.47890329360962,2.51976442337036,-9.3435583114624,"driving"
2.11115384101868,1.87960803508759,-9.57510471343994,"driving"
2.0566725730896,1.78426551818848,-9.54786396026611,"driving"
1.98857080936432,2.01581144332886,-9.42528057098389,"driving"
1.93408942222595,2.17925572395325,-9.15287399291992,"driving"
1.98857080936432,2.17925572395325,-9.12563323974609,"driving"
1.98857080936432,2.07029294967651,-9.3435583114624,"driving"
1.93408942222595,1.96133005619049,-9.3435583114624,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.17925572395325,-9.3435583114624,"driving"
2.0566725730896,2.12477421760559,-9.26183605194092,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.3435583114624,"driving"
2.0566725730896,2.07029294967651,-9.3435583114624,"driving"
2.0566725730896,2.07029294967651,-9.3435583114624,"driving"
1.93408942222595,2.12477421760559,-9.26183605194092,"driving"
1.98857080936432,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.3435583114624,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.17925572395325,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.07029294967651,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.17925572395325,-9.23459529876709,"driving"
2.11115384101868,2.17925572395325,-9.26183605194092,"driving"
1.98857080936432,2.07029294967651,-9.39803981781006,"driving"
1.87960803508759,1.89322829246521,-9.3435583114624,"driving"
1.87960803508759,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,2.17925572395325,-9.31631755828857,"driving"
2.0566725730896,1.96133005619049,-9.28907680511475,"driving"
2.0566725730896,2.07029294967651,-9.26183605194092,"driving"
2.0566725730896,2.17925572395325,-9.15287399291992,"driving"
2.0566725730896,2.30183887481689,-9.23459529876709,"driving"
2.0566725730896,2.07029294967651,-9.28907680511475,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.12477421760559,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.3435583114624,"driving"
1.98857080936432,2.01581144332886,-9.31631755828857,"driving"
1.98857080936432,2.01581144332886,-9.31631755828857,"driving"
2.0566725730896,1.96133005619049,-9.31631755828857,"driving"
2.0566725730896,2.01581144332886,-9.3435583114624,"driving"
2.0566725730896,2.30183887481689,-9.28907680511475,"driving"
2.0566725730896,2.30183887481689,-9.3435583114624,"driving"
2.0566725730896,2.17925572395325,-9.3435583114624,"driving"
2.0566725730896,2.17925572395325,-9.26183605194092,"driving"
2.0566725730896,2.17925572395325,-9.26183605194092,"driving"
2.17925572395325,2.12477421760559,-9.31631755828857,"driving"
2.11115384101868,2.12477421760559,-9.26183605194092,"driving"
2.0566725730896,2.24735736846924,-9.3435583114624,"driving"
2.0566725730896,2.17925572395325,-9.26183605194092,"driving"
2.11115384101868,2.24735736846924,-9.28907680511475,"driving"
2.23373699188232,2.17925572395325,-9.23459529876709,"driving"
2.11115384101868,2.17925572395325,-9.3435583114624,"driving"
2.0566725730896,2.17925572395325,-9.26183605194092,"driving"
2.0566725730896,2.17925572395325,-9.28907680511475,"driving"
2.11115384101868,2.17925572395325,-9.26183605194092,"driving"
2.17925572395325,2.17925572395325,-9.31631755828857,"driving"
2.11115384101868,2.17925572395325,-9.26183605194092,"driving"
2.0566725730896,2.30183887481689,-9.23459529876709,"driving"
2.0566725730896,2.24735736846924,-9.20735549926758,"driving"
2.11115384101868,2.17925572395325,-9.28907680511475,"driving"
2.17925572395325,2.24735736846924,-9.18011474609375,"driving"
2.30183887481689,2.30183887481689,-9.12563323974609,"driving"
2.23373699188232,2.35632014274597,-9.18011474609375,"driving"
2.11115384101868,2.35632014274597,-9.28907680511475,"driving"
2.17925572395325,2.35632014274597,-9.23459529876709,"driving"
2.30183887481689,2.41080164909363,-9.18011474609375,"driving"
2.23373699188232,2.41080164909363,-9.18011474609375,"driving"
2.30183887481689,2.41080164909363,-9.15287399291992,"driving"
2.17925572395325,2.41080164909363,-9.15287399291992,"driving"
2.17925572395325,2.41080164909363,-9.15287399291992,"driving"
2.30183887481689,2.41080164909363,-9.15287399291992,"driving"
2.35632014274597,2.47890329360962,-9.15287399291992,"driving"
2.30183887481689,2.47890329360962,-9.18011474609375,"driving"
2.30183887481689,2.41080164909363,-9.23459529876709,"driving"
2.30183887481689,2.41080164909363,-9.15287399291992,"driving"
2.30183887481689,2.47890329360962,-9.12563323974609,"driving"
2.30183887481689,2.5333845615387,-9.15287399291992,"driving"
2.30183887481689,2.47890329360962,-9.20735549926758,"driving"
2.30183887481689,2.5333845615387,-9.12563323974609,"driving"
2.23373699188232,2.64234757423401,-9.04391098022461,"driving"
2.35632014274597,2.58786606788635,-9.04391098022461,"driving"
2.30183887481689,2.58786606788635,-9.04391098022461,"driving"
2.30183887481689,2.64234757423401,-9.09839248657227,"driving"
2.54700493812561,2.76493048667908,-9.23459529876709,"driving"
2.47890329360962,2.69682884216309,-9.04391098022461,"driving"
2.42442178726196,2.76493048667908,-9.09839248657227,"driving"
2.30183887481689,2.69682884216309,-8.96218872070312,"driving"
2.42442178726196,2.87389326095581,-9.04391098022461,"driving"
2.35632014274597,2.64234757423401,-9.07115173339844,"driving"
2.42442178726196,2.58786606788635,-9.04391098022461,"driving"
2.30183887481689,2.5333845615387,-9.3435583114624,"driving"
2.17925572395325,2.35632014274597,-9.23459529876709,"driving"
2.23373699188232,2.51976442337036,-9.12563323974609,"driving"
2.23373699188232,2.57424569129944,-8.92132759094238,"driving"
2.31545901298523,2.64234757423401,-8.96218872070312,"driving"
2.54700493812561,2.64234757423401,-9.01667022705078,"driving"
2.54700493812561,2.64234757423401,-9.12563323974609,"driving"
2.42442178726196,2.5333845615387,-9.18011474609375,"driving"
2.11115384101868,2.47890329360962,-9.09839248657227,"driving"
2.0566725730896,2.39718127250671,-9.12563323974609,"driving"
2.30183887481689,2.39718127250671,-9.18011474609375,"driving"
2.47890329360962,2.39718127250671,-9.07115173339844,"driving"
2.54700493812561,2.41080164909363,-8.86684608459473,"driving"
2.31545901298523,2.41080164909363,-9.07115173339844,"driving"
2.0566725730896,2.35632014274597,-9.22097587585449,"driving"
2.11115384101868,2.00219106674194,-9.4389009475708,"driving"
2.43804216384888,1.96133005619049,-9.35717868804932,"driving"
2.96923589706421,2.01581144332886,-9.27545642852783,"driving"
2.79217123985291,1.89322829246521,-9.4389009475708,"driving"
2.60148644447327,1.8115062713623,-9.42528057098389,"driving"
2.75131034851074,1.74340450763702,-9.60234546661377,"driving"
2.65596771240234,1.7161637544632,-9.4389009475708,"driving"
2.60148644447327,1.82512664794922,-9.19373512268066,"driving"
2.30183887481689,2.28821849822998,-8.79874420166016,"driving"
2.19287610054016,2.47890329360962,-8.81236457824707,"driving"
1.44375681877136,2.75131034851074,-9.11201286315918,"driving"
1.321173787117,2.76493048667908,-9.248215675354,"driving"
1.75702488422394,2.24735736846924,-9.26183605194092,"driving"
2.61510682106018,1.79788589477539,-9.39803981781006,"driving"
2.86027312278748,1.78426551818848,-9.38441944122314,"driving"
3.05095791816711,1.66168236732483,-9.32993793487549,"driving"
2.66958808898926,1.6480621099472,-9.15287399291992,"driving"
2.11115384101868,1.77064526081085,-9.04391098022461,"driving"
1.8115062713623,2.01581144332886,-9.09839248657227,"driving"
1.8115062713623,2.01581144332886,-9.18011474609375,"driving"
2.11115384101868,1.83874690532684,-9.23459529876709,"driving"
2.42442178726196,1.96133005619049,-9.15287399291992,"driving"
2.49252367019653,1.96133005619049,-9.12563323974609,"driving"
2.19287610054016,1.96133005619049,-9.23459529876709,"driving"
2.0566725730896,1.87960803508759,-9.42528057098389,"driving"
2.56062531471252,1.79788589477539,-9.86113166809082,"driving"
2.68320846557617,1.74340450763702,-9.99733543395996,"driving"
3.05095791816711,1.389275431633,-9.77940940856934,"driving"
3.05095791816711,1.25307202339172,-9.57510471343994,"driving"
2.60148644447327,1.36203479766846,-9.4389009475708,"driving"
1.68892312049866,1.49823820590973,-9.22097587585449,"driving"
1.389275431633,1.43013656139374,-9.08477210998535,"driving"
1.07600748538971,1.44375681877136,-8.97580909729004,"driving"
1.26669228076935,1.53909933567047,-9.11201286315918,"driving"
1.389275431633,1.59358072280884,-9.22097587585449,"driving"
1.56633996963501,1.5527195930481,-9.4389009475708,"driving"
1.8115062713623,1.43013656139374,-9.58872509002686,"driving"
2.30183887481689,1.321173787117,-9.61596584320068,"driving"
2.54700493812561,1.4846179485321,-9.5342435836792,"driving"
2.56062531471252,1.44375681877136,-9.54786396026611,"driving"
2.01581144332886,1.57996034622192,-9.42528057098389,"driving"
1.74340450763702,1.53909933567047,-9.49338245391846,"driving"
1.56633996963501,1.5527195930481,-9.35717868804932,"driving"
1.96133005619049,1.52547895908356,-9.41166019439697,"driving"
2.02943181991577,1.52547895908356,-9.37079906463623,"driving"
2.08391308784485,1.56633996963501,-9.41166019439697,"driving"
1.94770967960358,1.5527195930481,-9.49338245391846,"driving"
1.87960803508759,1.43013656139374,-9.54786396026611,"driving"
1.8115062713623,1.321173787117,-9.68406677246094,"driving"
1.8115062713623,1.19859063625336,-9.54786396026611,"driving"
1.56633996963501,1.14410924911499,-9.57510471343994,"driving"
1.72978413105011,1.04876673221588,-9.6295862197876,"driving"
1.389275431633,0.858081877231598,-9.67044734954834,"driving"
1.4846179485321,0.817220866680145,-9.75216865539551,"driving"
1.43013656139374,0.912563323974609,-9.65682697296143,"driving"
1.30755341053009,0.844461560249329,-9.65682697296143,"driving"
1.30755341053009,0.844461560249329,-9.65682697296143,"driving"
1.30755341053009,0.844461560249329,-9.76578903198242,"driving"
1.72978413105011,0.708258092403412,-9.79302978515625,"driving"
1.56633996963501,0.803600490093231,-9.68406677246094,"driving"
2.01581144332886,1.74340450763702,-8.9349479675293,"driving"
2.45166254043579,2.54700493812561,-8.90770721435547,"driving"
2.31545901298523,1.72978413105011,-9.72492790222168,"driving"
2.30183887481689,1.89322829246521,-9.56148433685303,"driving"
2.19287610054016,1.96133005619049,-9.35717868804932,"driving"
2.0566725730896,2.07029294967651,-9.05753135681152,"driving"
2.07029294967651,2.17925572395325,-9.13925361633301,"driving"
2.31545901298523,1.9749504327774,-9.31631755828857,"driving"
2.04305219650269,2.01581144332886,-9.27545642852783,"driving"
2.19287610054016,2.09753346443176,-9.31631755828857,"driving"
2.26097774505615,2.15201497077942,-9.37079906463623,"driving"
2.39718127250671,2.09753346443176,-9.39803981781006,"driving"
2.23373699188232,2.12477421760559,-9.27545642852783,"driving"
2.30183887481689,2.01581144332886,-9.22097587585449,"driving"
2.30183887481689,2.07029294967651,-9.27545642852783,"driving"
2.17925572395325,2.12477421760559,-9.32993793487549,"driving"
2.27459812164307,2.15201497077942,-9.39803981781006,"driving"
2.19287610054016,2.09753346443176,-9.31631755828857,"driving"
2.07029294967651,2.2064962387085,-9.248215675354,"driving"
2.1383945941925,2.1383945941925,-9.30269718170166,"driving"
